29.157303
29.438202
29.438202
29.438202
29.438202
29.438202
29.438202
29.157303
29.157303
28.876404
28.876404
28.595505
28.314608
27.893259
27.471910
27.050562
26.348314
25.646067
25.084270
24.522472
23.960674
23.398876
22.837078
22.275280
21.713484
21.151686
20.589888
19.887640
19.185392
18.623596
18.061798
17.500000
16.938202
16.376404
15.955056
15.533708
15.112360
14.691011
14.269663
13.988764
13.567416
13.146068
12.865169
12.584270
12.303370
12.022472
11.601124
11.179775
10.898876
10.617977
10.337079
10.056180
10.056180
9.775281
9.494382
9.213483
8.932584
8.932584
8.651686
8.370787
8.370787
8.089888
8.089888
7.808989
7.528090
7.528090
7.247191
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.685393
6.404494
6.404494
6.404494
6.404494
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
6.123596
6.123596
6.404494
6.685393
6.966292
7.387640
7.949438
8.792135
9.915730
11.179775
12.584270
14.129213
15.674157
17.219101
18.764046
20.028090
21.292135
22.556179
23.679775
24.943821
26.207865
27.191011
28.033709
28.735954
29.297752
29.859550
30.280899
30.702248
31.123596
31.404495
31.685392
31.966291
31.966291
32.247192
32.247192
32.247192
32.247192
32.247192
32.247192
32.247192
32.247192
31.966291
31.685392
31.404495
31.123596
30.842697
30.421349
29.859550
29.297752
28.735954
28.174158
27.471910
26.769663
26.207865
25.505617
24.803371
24.241573
23.539326
22.837078
22.134832
21.292135
20.589888
20.028090
19.466291
18.904495
18.342697
17.780899
17.219101
16.657303
16.095505
15.533708
14.971910
14.550562
14.129213
13.707865
13.286517
12.865169
12.584270
12.303370
11.882023
11.460674
11.179775
10.898876
10.617977
10.337079
10.056180
9.775281
9.494382
9.213483
8.932584
8.651686
8.651686
8.370787
8.089888
8.089888
7.808989
7.808989
7.528090
7.528090
7.247191
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.685393
6.404494
6.404494
6.404494
6.123596
6.123596
6.123596
6.123596
6.123596
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
5.842697
6.123596
6.123596
6.123596
6.123596
6.404494
6.404494
6.685393
6.966292
7.247191
7.528090
7.808989
8.230337
8.932584
10.056180
11.460674
13.146068
14.971910
16.657303
18.342697
19.747190
20.870787
21.994383
23.117977
24.101124
24.943821
25.786516
26.488764
27.191011
27.893259
28.455055
29.016853
29.438202
29.859550
30.280899
30.702248
31.123596
31.404495
31.685392
31.966291
31.966291
32.247192
32.247192
32.247192
32.247192
32.247192
32.247192
31.966291
31.685392
31.685392
31.404495
30.983147
30.561798
30.280899
29.859550
29.297752
28.735954
28.174158
27.612360
27.050562
26.348314
25.505617
24.662922
23.960674
23.258427
22.556179
21.853933
21.151686
20.589888
20.028090
19.466291
18.904495
18.342697
17.921349
17.500000
16.938202
16.376404
15.814607
15.393258
14.971910
14.550562
14.129213
13.707865
13.426967
13.146068
12.724719
12.303370
12.022472
11.741573
11.460674
11.179775
10.898876
10.617977
10.337079
10.337079
10.056180
9.775281
9.775281
9.494382
9.213483
9.213483
8.932584
8.651686
8.651686
8.370787
8.370787
8.089888
8.089888
7.808989
7.528090
7.528090
7.247191
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.685393
6.685393
6.404494
6.404494
6.404494
6.404494
6.404494
6.404494
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.123596
6.404494
6.404494
6.404494
6.685393
6.685393
6.966292
7.247191
7.668540
8.089888
8.651686
9.494382
10.477528
11.601124
12.865169
14.410112
15.955056
17.500000
19.044945
20.589888
22.134832
23.398876
24.382023
25.224720
25.926966
26.488764
27.050562
27.612360
28.033709
28.455055
28.876404
29.157303
29.438202
29.719101
30.000000
30.280899
30.280899
30.561798
30.561798
30.561798
30.842697
30.842697
30.842697
30.561798
30.561798
30.561798
30.280899
30.280899
30.000000
29.719101
29.297752
28.876404
28.595505
28.174158
27.612360
27.050562
26.488764
25.926966
25.224720
24.522472
23.820225
22.977528
22.134832
21.292135
20.449438
19.606741
18.904495
18.342697
17.780899
17.219101
16.797752
16.376404
15.814607
15.393258
14.971910
14.550562
14.129213
13.567416
13.146068
12.724719
12.303370
12.022472
11.601124
11.179775
10.898876
10.617977
10.337079
10.056180
9.775281
9.494382
9.213483
8.932584
8.651686
8.370787
8.370787
8.089888
7.808989
7.528090
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.404494
6.404494
6.123596
6.123596
6.123596
6.123596
5.842697
5.842697
5.842697
5.842697
5.561798
5.561798
5.561798
5.561798
5.561798
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.000000
5.280899
5.280899
5.280899
5.561798
5.561798
5.842697
6.123596
6.404494
6.825843
7.387640
7.949438
8.792135
9.915730
11.320225
12.865169
14.269663
15.674157
17.078651
18.483147
19.887640
21.151686
22.275280
23.398876
24.382023
25.224720
25.926966
26.488764
27.050562
27.471910
27.752810
28.174158
28.595505
28.876404
28.876404
29.157303
29.438202
29.438202
29.719101
29.719101
29.719101
29.719101
29.719101
29.719101
29.719101
29.438202
29.438202
29.157303
29.157303
28.876404
28.455055
28.033709
27.612360
27.050562
26.488764
25.926966
25.224720
24.382023
23.679775
22.977528
22.275280
21.713484
21.151686
20.589888
19.887640
19.185392
18.623596
17.921349
17.219101
16.797752
16.376404
15.814607
15.393258
15.112360
14.691011
14.269663
13.988764
13.707865
13.426967
13.005618
12.584270
12.303370
12.022472
11.741573
11.320225
10.898876
10.617977
10.337079
10.056180
9.775281
9.494382
9.213483
8.932584
8.651686
8.370787
8.370787
8.089888
7.808989
7.808989
7.528090
7.528090
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.404494
6.404494
6.404494
6.123596
6.123596
6.123596
5.842697
5.842697
5.842697
5.561798
5.561798
5.561798
5.561798
5.561798
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.561798
5.561798
5.561798
5.561798
5.842697
5.842697
6.123596
6.404494
6.685393
7.106741
7.528090
8.089888
8.932584
9.915730
11.039326
12.162921
13.426967
14.831461
16.376404
17.921349
19.325842
20.589888
21.713484
22.696629
23.539326
24.382023
25.084270
25.646067
26.207865
26.769663
27.331461
27.752810
28.174158
28.595505
28.876404
29.297752
29.719101
30.000000
30.280899
30.561798
30.842697
31.123596
31.123596
31.123596
31.123596
31.123596
30.842697
30.842697
30.561798
30.280899
30.000000
29.719101
29.297752
28.876404
28.455055
28.033709
27.612360
27.050562
26.488764
25.926966
25.365168
24.662922
23.820225
23.117977
22.415730
21.713484
21.151686
20.449438
19.747190
19.185392
18.623596
17.921349
17.219101
16.657303
16.095505
15.533708
15.112360
14.691011
14.129213
13.707865
13.286517
12.865169
12.584270
12.162921
11.741573
11.460674
11.179775
10.898876
10.617977
10.337079
10.056180
10.056180
9.775281
9.494382
9.213483
9.213483
8.932584
8.651686
8.651686
8.370787
8.370787
8.089888
7.808989
7.808989
7.528090
7.528090
7.247191
7.247191
6.966292
6.685393
6.685393
6.404494
6.404494
6.123596
6.123596
6.123596
5.842697
5.842697
5.842697
5.842697
5.561798
5.561798
5.561798
5.561798
5.561798
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.280899
5.561798
5.561798
5.561798
5.842697
6.123596
6.404494
6.685393
6.966292
7.387640
7.949438
8.651686
9.634831
10.758427
12.022472
13.426967
14.971910
16.797752
18.483147
20.028090
21.432585
22.556179
23.679775
24.662922
25.505617
26.348314
27.191011
27.893259
28.455055
29.016853
29.438202
29.719101
30.000000
30.280899
30.280899
30.280899
30.561798
30.561798
30.561798
30.561798
30.561798
30.280899
30.280899
30.000000
29.719101
29.719101
29.297752
28.876404
28.455055
28.033709
27.612360
27.191011
26.769663
26.207865
25.786516
25.365168
24.803371
24.241573
23.679775
22.977528
22.275280
21.573034
20.870787
20.168539
19.466291
18.764046
18.061798
17.359550
16.657303
16.095505
15.533708
14.971910
14.550562
14.129213
13.707865
13.286517
12.865169
12.584270
12.303370
12.022472
11.601124
11.179775
10.898876
10.617977
10.337079
10.056180
9.775281
9.775281
9.494382
9.213483
8.932584
8.651686
8.651686
8.370787
8.089888
8.089888
7.808989
7.808989
7.528090
7.528090
7.247191
7.247191
6.966292
6.966292
6.685393
6.685393
6.404494
6.404494
6.123596
6.123596
6.123596
5.842697
5.842697
5.561798
5.561798
5.561798
5.280899
5.280899
5.000000
5.000000
5.000000
5.000000
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
4.719101
5.000000
5.000000
5.000000
5.000000
5.280899
5.280899
5.561798
5.561798
5.842697
6.123596
6.404494
6.685393
7.106741
7.668540
8.230337
9.073033
10.056180
11.039326
12.162921
13.426967
14.831461
16.095505
17.219101
18.342697
19.325842
20.308989
21.292135
22.134832
22.977528
23.960674
24.943821
25.646067
26.348314
27.191011
27.893259
28.455055
29.016853
29.578651
30.000000
30.421349
30.842697
30.842697
31.123596
31.123596
31.123596
31.404495
31.123596
31.123596
31.123596
30.842697
30.561798
30.561798
30.140450
29.719101
29.297752
28.876404
28.455055
27.893259
27.191011
26.488764
25.786516
24.943821
24.101124
23.258427
22.556179
21.853933
21.011236
20.308989
19.747190
19.185392
18.623596
18.061798
17.500000
16.938202
16.516853
