0.066146
0.069454
0.072761
0.076068
0.079376
0.082683
0.085990
0.089298
0.092605
0.095912
0.099220
0.102527
0.105834
0.109141
0.112449
0.115756
0.119063
0.122371
0.125678
0.128985
0.132293
0.135600
0.138907
0.142215
0.145522
0.148829
0.152137
0.155444
0.158751
0.162059
0.165366
0.168673
0.171981
0.175288
0.178595
0.181902
0.185210
0.188517
0.191824
0.195132
0.198439
0.201746
0.205054
0.208361
0.211668
0.214976
0.218283
0.221590
0.224898
0.228205
0.231512
0.234820
0.238127
0.241434
0.244741
0.248049
0.251356
0.254663
0.257971
0.261278
0.264585
0.267893
0.271200
0.274507
0.277815
0.281122
0.284429
0.287737
0.291044
0.294351
0.297659
0.300966
0.304273
0.307581
0.310888
0.314195
0.317502
0.320810
0.324117
0.327424
0.330732
0.334039
0.337346
0.340654
0.343961
0.347268
0.350576
0.353883
0.357190
0.360498
0.363805
0.367112
0.370420
0.373727
0.377034
0.380341
0.383649
0.386956
0.390263
0.393571
0.396878
0.400185
0.403493
0.406800
0.410107
0.413415
0.416722
0.420029
0.423337
0.426644
0.429951
0.433259
0.436566
0.439873
0.443180
0.446488
0.449795
0.453102
0.456410
0.459717
0.463024
0.466332
0.469639
0.472946
0.476254
0.479561
0.482868
0.486176
0.489483
0.492790
0.496098
0.499405
0.502712
0.506020
0.509327
0.512634
0.515942
0.519249
0.522556
0.525863
0.529171
0.532478
0.535785
0.539093
0.542400
0.545707
0.549015
0.552322
0.555629
0.558937
0.562244
0.565551
0.568859
0.572166
0.575473
0.578781
0.582088
0.585395
0.588702
0.592010
0.595317
0.598624
0.601932
0.605239
0.608546
0.611854
0.615161
0.618468
0.621776
0.625083
0.628390
0.631698
0.635005
0.638312
0.641620
0.644927
0.648234
0.651541
0.654849
0.658156
0.661463
0.664771
0.668078
0.671385
0.674693
0.678000
0.681307
0.684615
0.687922
0.691229
0.694537
0.697844
0.701151
0.704459
0.707766
0.711073
0.714381
0.717688
0.720995
0.724302
0.727610
0.730917
0.734224
0.737532
0.740839
0.744146
0.747454
0.750761
0.754068
0.757376
0.760683
0.763990
0.767298
0.770605
0.773912
0.777220
0.780527
0.783834
0.787142
0.790449
0.793756
0.797063
0.800371
0.803678
0.806985
0.810293
0.813600
0.816907
0.820215
0.823522
0.826829
0.830137
0.833444
0.836751
0.840059
0.843366
0.846673
0.849981
0.853288
0.856595
0.859902
0.863210
0.866517
0.869824
0.873132
0.876439
0.879746
0.883054
0.886361
0.889668
0.892976
0.896283
0.899590
0.902898
0.906205
0.909512
0.912820
0.916127
0.919434
0.922742
0.926049
0.929356
0.932663
0.935971
0.939278
0.942585
0.945893
0.949200
0.952507
0.955815
0.959122
0.962429
0.965737
0.969044
0.972351
0.975659
0.978966
0.982273
0.985581
0.988888
0.992195
0.995502
0.998810
1.002117
1.005424
1.008732
1.012039
1.015346
1.018654
1.021961
1.025268
1.028576
1.031883
1.035190
1.038498
1.041805
1.045112
1.048420
1.051727
1.055034
1.058342
1.061649
1.064956
1.068263
1.071571
1.074878
1.078185
1.081493
1.084800
1.088107
1.091415
1.094722
1.098029
1.101337
1.104644
1.107951
1.111259
1.114566
1.117873
1.121181
1.124488
1.127795
1.131103
1.134410
1.137717
1.141024
1.144332
1.147639
1.150946
1.154254
1.157561
1.160868
1.164176
1.167483
1.170790
1.174098
1.177405
1.180712
1.184020
1.187327
1.190634
1.193941
1.197249
1.200556
1.203863
1.207171
1.210478
1.213785
1.217093
1.220400
1.223707
1.227015
1.230322
1.233629
1.236937
1.240244
1.243551
1.246859
1.250166
1.253473
1.256781
1.260088
1.263395
1.266703
1.270010
1.273317
1.276624
1.279932
1.283239
1.286546
1.289854
1.293161
1.296468
1.299776
1.303083
1.306390
1.309698
1.313005
1.316312
1.319620
1.322927
1.326234
1.329542
1.332849
1.336156
1.339463
1.342771
1.346078
1.349385
1.352693
1.356000
1.359307
1.362615
1.365922
1.369229
1.372537
1.375844
1.379151
1.382459
1.385766
1.389073
1.392380
1.395688
1.398995
1.402303
1.405610
1.408917
1.412224
1.415532
1.418839
1.422146
1.425454
1.428761
1.432068
1.435376
1.438683
1.441990
1.445298
1.448605
1.451912
1.455220
1.458527
1.461834
1.465142
1.468449
1.471756
1.475063
1.478371
1.481678
1.484985
1.488293
1.491600
1.494907
1.498215
1.501522
1.504829
1.508137
1.511444
1.514751
1.518059
1.521366
1.524673
1.527980
1.531288
1.534595
1.537903
1.541210
1.544517
1.547825
1.551132
1.554439
1.557746
1.561054
1.564361
1.567668
1.570976
1.574283
1.577590
1.580898
1.584205
1.587512
1.590820
1.594127
1.597434
1.600742
1.604049
1.607356
1.610663
1.613971
1.617278
1.620585
1.623893
1.627200
1.630507
1.633815
1.637122
1.640429
1.643737
1.647044
1.650351
1.653659
1.656966
1.660273
1.663581
1.666888
1.670195
1.673503
1.676810
1.680117
1.683424
1.686732
1.690039
1.693346
1.696654
1.699961
1.703268
1.706576
1.709883
1.713190
1.716498
1.719805
1.723112
1.726420
1.729727
1.733034
1.736341
1.739649
1.742956
1.746263
1.749571
1.752878
1.756185
1.759493
1.762800
1.766107
1.769415
1.772722
1.776029
1.779337
1.782644
1.785951
1.789258
1.792566
1.795873
1.799180
1.802488
1.805795
1.809103
1.812410
1.815717
1.819025
1.822332
1.825639
1.828946
1.832254
1.835561
1.838868
1.842176
1.845483
1.848790
1.852098
1.855405
1.858712
1.862020
1.865327
1.868634
1.871942
1.875249
1.878556
1.881863
1.885171
1.888478
1.891785
1.895093
1.898400
1.901707
1.905015
1.908322
1.911629
1.914937
1.918244
1.921551
1.924859
1.928166
1.931473
1.934780
1.938088
1.941395
1.944703
1.948010
1.951317
1.954624
1.957932
1.961239
1.964546
1.967854
1.971161
1.974468
1.977776
1.981083
1.984390
1.987698
1.991005
1.994312
1.997620
2.000927
2.004234
2.007541
2.010849
2.014156
2.017464
2.020771
2.024078
2.027385
2.030693
2.034000
2.037308
2.040615
2.043922
2.047229
2.050537
2.053844
2.057151
2.060459
2.063766
2.067073
2.070381
2.073688
2.076995
2.080302
2.083610
2.086917
2.090225
2.093532
2.096839
2.100147
2.103454
2.106761
2.110068
2.113376
2.116683
2.119990
2.123298
2.126605
2.129912
2.133219
2.136527
2.139834
2.143142
2.146449
2.149756
2.153064
2.156371
2.159678
2.162985
2.166293
2.169600
2.172907
2.176215
2.179522
2.182829
2.186136
2.189444
2.192751
2.196059
2.199366
2.202673
2.205981
2.209288
2.212595
2.215902
2.219210
2.222517
2.225825
2.229132
2.232439
2.235746
2.239054
2.242361
2.245668
2.248976
2.252283
2.255590
2.258898
2.262205
2.265512
2.268820
2.272127
2.275434
2.278742
2.282049
2.285356
2.288664
2.291971
2.295278
2.298585
2.301893
2.305200
2.308507
2.311815
2.315122
2.318429
2.321737
2.325044
2.328351
2.331659
2.334966
2.338273
2.341581
2.344888
2.348195
2.351502
2.354810
2.358117
2.361424
2.364732
2.368039
2.371346
2.374654
2.377961
2.381268
2.384576
2.387883
2.391190
2.394498
2.397805
2.401112
2.404419
2.407727
2.411034
2.414341
2.417649
2.420956
2.424263
2.427571
2.430878
2.434185
2.437493
2.440800
2.444108
2.447415
2.450722
2.454029
2.457337
2.460644
2.463951
2.467259
2.470566
2.473873
2.477181
2.480488
2.483795
2.487103
2.490410
2.493717
2.497025
2.500332
2.503639
2.506947
2.510254
2.513561
2.516868
2.520176
2.523483
2.526790
2.530098
2.533405
2.536712
2.540020
2.543327
2.546634
2.549942
2.553249
2.556556
2.559864
2.563171
2.566478
2.569785
2.573093
2.576400
2.579707
2.583015
2.586322
2.589629
2.592937
2.596244
2.599551
2.602859
2.606166
2.609473
2.612781
2.616088
2.619395
2.622702
2.626010
2.629317
2.632624
2.635932
2.639239
2.642546
2.645854
2.649161
2.652468
2.655776
2.659083
2.662390
2.665698
2.669005
2.672312
2.675620
2.678927
2.682234
2.685542
2.688849
2.692156
2.695464
2.698771
2.702078
2.705385
2.708693
2.712000
2.715307
2.718615
2.721922
2.725229
2.728537
2.731844
2.735151
2.738459
2.741766
2.745073
2.748381
2.751688
2.754995
2.758302
2.761610
2.764917
2.768224
2.771532
2.774839
2.778147
2.781454
2.784761
2.788068
2.791376
2.794683
2.797990
2.801298
2.804605
2.807912
2.811219
2.814527
2.817834
2.821141
2.824449
2.827756
2.831064
2.834371
2.837678
2.840985
2.844293
2.847600
2.850907
2.854215
2.857522
2.860829
2.864137
2.867444
2.870751
2.874059
2.877366
2.880673
2.883981
2.887288
2.890595
2.893903
2.897210
2.900517
2.903825
2.907132
2.910439
2.913747
2.917054
2.920361
2.923668
2.926976
2.930283
2.933590
2.936898
2.940205
2.943512
2.946820
2.950127
2.953434
2.956742
2.960049
2.963356
2.966664
2.969971
2.973278
2.976585
2.979893
2.983200
2.986507
2.989815
2.993122
2.996429
2.999737
3.003044
3.006351
3.009659
3.012966
3.016273
3.019581
3.022888
3.026195
3.029502
3.032810
3.036117
3.039424
3.042732
3.046039
3.049346
3.052654
3.055961
3.059268
3.062576
3.065883
3.069190
3.072498
3.075805
3.079112
3.082420
3.085727
3.089034
3.092342
3.095649
3.098956
3.102264
3.105571
3.108878
3.112185
3.115493
3.118800
3.122108
3.125415
3.128722
3.132029
3.135337
3.138644
3.141951
3.145259
3.148566
3.151873
3.155181
3.158488
3.161795
3.165102
3.168410
3.171717
3.175025
3.178332
3.181639
3.184947
3.188254
3.191561
3.194868
3.198176
3.201483
3.204790
3.208098
3.211405
3.214712
3.218019
3.221327
3.224634
3.227942
3.231249
3.234556
3.237864
3.241171
3.244478
3.247785
3.251093
3.254400
3.257707
3.261015
3.264322
3.267629
3.270936
3.274244
3.277551
3.280859
3.284166
3.287473
3.290781
3.294088
3.297395
3.300703
3.304010
3.307317
3.310625
3.313932
3.317239
3.320547

