44.713375
44.426750
44.140129
43.853504
43.566879
43.136944
42.563694
41.990444
41.417198
40.843948
40.270702
39.697453
39.124203
38.407642
37.691082
37.117836
36.544586
35.971336
35.398090
34.824841
34.394905
33.964970
33.535030
33.105095
32.675159
32.245224
31.815287
31.528662
31.242039
30.812101
30.382166
30.095541
29.808918
29.522293
29.235668
28.949045
28.662420
28.375795
28.089172
28.089172
27.802547
27.515924
27.229300
27.229300
26.942675
26.656052
26.369427
26.369427
26.082802
25.796179
25.509554
25.509554
25.222929
24.936306
24.649681
24.363058
24.076433
23.789808
23.789808
23.503185
23.216560
22.929935
22.643312
22.643312
22.356688
22.070065
21.783440
21.783440
21.496815
21.210192
21.210192
20.923567
20.636942
20.636942
20.350319
20.350319
20.063694
20.063694
20.063694
19.777071
19.777071
19.777071
19.777071
20.063694
20.063694
20.350319
20.350319
20.636942
21.066879
21.496815
22.070065
22.929935
23.933121
25.079618
26.369427
27.945860
29.522293
31.098726
32.675159
34.108280
35.828026
37.691082
39.410828
40.843948
42.133759
43.280254
44.283440
45.286625
46.146496
47.006371
47.866241
48.726116
49.299362
49.729298
50.159237
50.445858
50.732483
51.019108
51.305733
51.305733
51.592358
51.592358
51.592358
51.592358
51.878983
51.878983
51.878983
51.878983
51.878983
51.878983
51.592358
51.592358
51.305733
51.305733
51.019108
50.732483
50.302547
49.872612
49.442677
48.869427
48.296177
47.722931
47.149681
46.433121
45.716560
45.143311
44.426750
43.566879
42.850319
42.133759
41.417198
40.843948
40.414013
39.984077
39.410828
38.980892
38.550957
38.121017
37.691082
37.261147
36.831211
36.401276
35.971336
35.541401
35.111465
34.538216
34.108280
33.678345
33.248409
32.818470
32.388535
31.958599
31.528662
31.098726
30.668789
30.382166
29.952229
29.522293
29.235668
28.949045
28.662420
28.375795
28.089172
27.802547
27.515924
27.229300
26.942675
26.656052
26.369427
26.082802
25.796179
25.509554
25.222929
24.936306
24.649681
24.363058
24.076433
24.076433
23.789808
23.503185
23.216560
23.216560
22.929935
22.643312
